,yts,rampID
12430,0.26385958901482565,3
12431,0.24166333074756127,3
12432,0.2409202260371908,3
12433,0.25896078888107504,3
12434,0.25442652923193715,3
12435,0.25948360420433075,3
12436,0.27763594786385914,4
12437,0.2967663209097688,4
12438,0.3324699862987817,4
12439,0.36707303638539895,4
12440,0.4022730622883921,4
12441,0.4214850366311354,4
12442,0.43641537427290417,4
12443,0.4656772636382555,4
12444,0.5264907691199,4
12445,0.5824580218359664,4
12446,0.6053701550709745,4
12447,0.6390483263912857,4
12448,0.6988424216761636,4
12449,0.7462841455986668,4
12450,0.7639733757358407,4
12451,0.7787896776557746,3
12452,0.7746100321398134,3
12453,0.7807014930631527,3
12454,0.7996689105155347,3
12455,0.8047462847821963,3
12456,0.7776861972485279,3
12457,0.7721113466047334,3
12458,0.7649290619343788,3
12459,0.7580862288928485,3
12460,0.7453428758114221,3
12461,0.7431778649717213,3
12462,0.731586928955172,3
12463,0.7079014245417351,3
12464,0.6849307676116257,3
12465,0.6802600927121213,3
12466,0.6893182426310007,3
12467,0.6921519581325325,3
12468,0.7144363749766176,3
12469,0.7191278531546467,3
12470,0.7188706788936712,3
12471,0.7158407108172959,3
12472,0.717842599871036,3
12473,0.7239609597908224,3
12474,0.7336395015800525,3
12475,0.7246510006749727,3
12476,0.726552337338318,3
12477,0.7186468000494898,3
12478,0.7473348958430168,3
12479,0.7851429845786694,3
12480,0.7942694636627357,3
12481,0.8028904860391637,3
12482,0.819810003382208,3
12483,0.8319082874820903,3
12484,0.8353783433661043,3
12485,0.8311620102649022,3
12486,0.8552398556592289,3
12487,0.7848999853759576,2
12488,0.7402665432758567,2
12489,0.7607686027128723,3
12490,0.7562925122128598,3
12491,0.7455482500757421,3
12492,0.7424753203301697,3
12493,0.7699486840127592,3
12494,0.7854278083649049,3
12495,0.7622810812918887,3
12496,0.7469687958766756,3
12497,0.7406781659410947,3
12498,0.749914540663158,3
12499,0.7692346177306336,3
12500,0.7564424344002219,3
12501,0.746934706544736,3
12502,0.7406868138595892,3
12503,0.7433081100004559,3
12504,0.7623701993088057,3
12505,0.7729178918877443,3
12506,0.7884194616301813,3
12507,0.7823805919699047,3
12508,0.7725576992080863,3
12509,0.7522600353619232,3
12510,0.7240570331295161,3
12511,0.6920579716287584,3
12512,0.6762680661910119,3
12513,0.6531418639788135,3
12514,0.6312964555815294,3
12515,0.5907247758243191,3
12516,0.5863660045103704,3
12517,0.5529613227604393,3
12518,0.5314775032986955,3
12519,0.5091697993835937,3
12520,0.5147523149814592,3
12521,0.5557132282551581,4
12522,0.5980422266848403,4
12523,0.6286032278678451,4
12524,0.6185422016531424,3
12525,0.6268313211281827,3
12526,0.6514638280990134,3
12527,0.6701981501929077,3
12528,0.673945654398519,3
12529,0.7214406230454702,3
12530,0.7446913770884039,3
12531,0.7528743161869859,3
12532,0.759619902498777,3
12533,0.74203715674258,3
12534,0.7437756017953188,3
12535,0.7025843069190796,3
12536,0.67581748355267,3
12537,0.6368478694829378,3
12538,0.6486961852848929,3
12539,0.6741250412914653,3
12540,0.6829857227233777,3
12541,0.6585084469472543,3
12542,0.5830054663600378,2
12543,0.5475082022818363,2
12544,0.5046804657750423,2
12545,0.45575173516511575,2
12546,0.39846863471295185,2
12547,0.3691350700313795,2
12548,0.3696849224386365,3
12549,0.3479648954569083,3
12550,0.3572579025019098,3
12551,0.3157851696544416,3
12552,0.3107254628780623,3
12553,0.3145122996283001,3
12554,0.28648583013916984,3
12555,0.26698492137325924,3
12556,0.2252540366826279,3
12557,0.2030108178577356,3
12558,0.18840582768795255,3
12559,0.15022398008160615,3
12560,0.11029783739802705,3
12561,0.07714897702539528,3
12562,0.062303449192459705,3
12563,0.048101137552192176,3
12564,0.04137651241551035,3
12565,0.04357728053647636,3
12566,0.03613828021121895,3
12567,0.02857258670927364,3
12568,0.025990719661308528,3
12569,0.030008238003117724,3
12570,0.025344423416914518,3
12571,0.020557240420910672,3
12572,0.019565699743008327,3
12573,0.021943528465468293,3
12574,0.026040922701886998,3
12575,0.040546104155153626,3
12576,0.05828988315660449,3
12577,0.09395458897865334,3
12578,0.12502783838250459,3
12579,0.1432809838340899,3
12580,0.14884818628149757,3
12581,0.19679486124631698,3
12582,0.3272480009251821,5
12583,0.38954230883103375,5
12584,0.4408255440701061,5
12585,0.5639547522170367,5
12586,0.6270749364274121,5
12587,0.6269380206043638,3
12588,0.5911178826260707,3
12589,0.6208886602277576,3
12590,0.6490174110870692,3
12591,0.6754635567988546,3
12592,0.6491802511002545,2
12593,0.5967775944289041,2
12594,0.6539605770885825,4
12595,0.6305879021536447,4
12596,0.6972527773879856,4
12597,0.7522893867015102,3
12598,0.7314676866438712,3
12599,0.6258282846366703,1
12600,0.6127127644243787,1
12601,0.6427596516400337,3
12602,0.6179227223967275,3
12603,0.5541976960164436,3
12604,0.5372901236000044,3
12605,0.5448898471586587,3
12606,0.6128845218916632,5
12607,0.6737902046299312,5
12608,0.7268872761528574,5
12609,0.7832166430139428,5
12610,0.7958797409862015,3
12611,0.7977002805025833,3
12612,0.7717889660762869,3
12613,0.7130124762968547,3
12614,0.7099886656540034,3
12615,0.7236584676313917,3
12616,0.7274307986195658,3
12617,0.7199470668759453,3
12618,0.6960830624730786,3
12619,0.6176077211471024,1
12620,0.5282291433806945,1
12621,0.4684455973845782,1
12622,0.45770467424690137,2
12623,0.4064899534081109,2
12624,0.34296183075082404,2
12625,0.3090209148023596,2
12626,0.27851226165761306,2
12627,0.2224373247527748,2
12628,0.1610211304724461,2
12629,0.12020052854884211,2
12630,0.10891897927263443,2
12631,0.10613853289925897,3
12632,0.10292860073808743,3
12633,0.08963211273165786,3
12634,0.0591782259691054,3
12635,0.04280980180473333,3
12636,0.032853057086036065,3
12637,0.029408769868844085,3
12638,0.0305890212243664,3
12639,0.03243488090201942,3
12640,0.03651984908089042,3
12641,0.04155019927318093,3
12642,0.03481311655543455,3
12643,0.04233112660257647,3
12644,0.04721241173920329,3
12645,0.056515079393029535,3
12646,0.06346372574887131,3
12647,0.06719968959968994,3
12648,0.0642811821029726,3
12649,0.06384048994155593,3
12650,0.05869425880688288,3
12651,0.056601083931143825,3
12652,0.05119510192768301,3
12653,0.04185168234103388,3
12654,0.028014877522789878,3
12655,0.01971305548664986,3
12656,0.012943615824793642,3
12657,0.011616353054539282,3
12658,0.009311904213783403,3
12659,0.00592787621562853,3
12660,0.0032484125855123886,3
12661,0.0026286078486093844,3
12662,0.004567484242202805,3
12663,0.004745479452754898,3
12664,0.0041733519902660285,3
12665,0.0042093748304968094,3
12666,0.002999431196862942,3
12667,0.0013603919663624222,3
12668,0.0007172783187128971,3
12669,0.0006356971805431879,3
12670,0.00039625124253858717,3
12671,6.356971805431879e-05,3
12672,0.0,3
12673,0.0,3
12674,0.0,3
12675,0.0,3
12676,0.0,3
12677,0.0,3
12678,0.0,3
12679,0.0,3
12680,0.0,3
12681,0.0,3
12682,0.0,3
12683,0.0,3
12684,0.0,3
12685,0.0,3
12686,0.0,3
12687,0.0,3
12688,0.0,3
12689,0.0,3
12690,0.0,3
12691,0.0,3
12692,0.0,3
12693,0.00027475770855913187,3
12694,0.0006983860765841461,3
12695,0.0010271001725848325,3
12696,0.0006966181603452435,3
12697,0.002128759833625268,3
12698,0.004012620146703774,3
12699,0.005432121949221071,3
12700,0.0038438489587477786,3
12701,0.0019081510369304692,3
12702,0.0008762026138486941,3
12703,0.0005933173685069755,3
12704,0.00035281193520146935,3
12705,0.00014832934212674387,3
12706,6.568870865612942e-05,3
12707,0.00015892429513579697,3
12708,0.0002489813957127486,3
12709,0.0009927470969482786,3
12710,0.0030969047645462307,3
12711,0.007911273435235629,3
12712,0.011577085884304486,3
12713,0.014289022346126477,3
12714,0.01720505496070714,3
12715,0.014905081110253692,3
12716,0.010363531985116272,3
12717,0.009276638467704743,3
12718,0.007720724815800667,3
12719,0.007508507320775265,3
12720,0.00405580079592143,3
12721,0.0016066341782407204,3
12722,0.000808394914590754,3
12723,0.0012215980819438262,3
12724,0.0016189088197833186,3
12725,0.004100884913206787,3
12726,0.011147781531547045,3
12727,0.01657344306690481,3
12728,0.019145473873509147,3
12729,0.014185554408309537,3
12730,0.009319222041877224,3
12731,0.010164577506546478,3
12732,0.013823499344280045,3
12733,0.016932330444820353,3
12734,0.01860616169986059,3
12735,0.02189861418527967,3
12736,0.022985147912213618,3
12737,0.021928804849980763,3
12738,0.01545446432354831,3
12739,0.005635649499104957,3
12740,0.0006251022345974368,3
12741,0.0002648738252263283,3
12742,4.2379812036212525e-06,3
12743,0.0,3
12744,0.003473025596367617,3
12745,0.00823121899979668,3
12746,0.013069466822793453,3
12747,0.024469511967609225,3
12748,0.03644461178384771,3
12749,0.04489471918599619,3
12750,0.06451802740734323,3
12751,0.08813069837024577,3
12752,0.10619646240820552,3
12753,0.11212963840297503,3
12754,0.12318068883642411,3
12755,0.13671499963405728,3
12756,0.15426844126177794,3
12757,0.17087794415236282,3
12758,0.19913372465581666,3
12759,0.23799457602000376,3
12760,0.27030011866587345,3
12761,0.2723914794490367,3
12762,0.286747664544315,3
12763,0.2868532687460388,3
12764,0.30574978050664964,3
12765,0.30234422391714544,3
12766,0.29519324261111535,3
12767,0.300034111985715,3
12768,0.3177110259244088,3
12769,0.32758130048859185,3
12770,0.33951670502079767,3
12771,0.35302585976945017,3
12772,0.3760008979951608,3
12773,0.3878204909148249,3
12774,0.38910214864220766,3
12775,0.38575804174538225,3
12776,0.39407447334940393,3
12777,0.4166611924913618,3
12778,0.4273782042680741,3
12779,0.4281087036048489,3
12780,0.4188771824660755,3
12781,0.4160770486746264,3
12782,0.4344803444052539,3
12783,0.4363324489883627,3
12784,0.41480171763514173,3
12785,0.40142046206901993,3
12786,0.4083270752620297,3
12787,0.41314904767974653,3
12788,0.4503777879980034,4
12789,0.4935294733158464,4
12790,0.4911341437546516,4
12791,0.5281687531903799,4
12792,0.5995451706537448,4
12793,0.6285786890914214,4
12794,0.6960524965104203,5
12795,0.7557995892993146,5
12796,0.7543040495250292,3
12797,0.7489601059404692,3
12798,0.7640475538095196,3
12799,0.7778198304726018,3
12800,0.7986870628528866,3
12801,0.8158789439466044,3
12802,0.8244372401221619,3
12803,0.7582553482344919,2
12804,0.7481533621610137,2
12805,0.8053238356422063,3
12806,0.8218713647148504,3
12807,0.8232939811227671,3
12808,0.8285006117677817,3
12809,0.8460453309662349,3
12810,0.8517594573705691,3
12811,0.853160560249628,3
12812,0.8494489544818409,3
12813,0.8604609998712559,3
12814,0.8444437174536931,3
12815,0.560022520114376,1
12816,0.49462594567376705,1
12817,0.4912132869941339,3
12818,0.4928647466527304,3
12819,0.489478264799889,3
12820,0.4901741165036752,3
12821,0.4918124522646125,3
12822,0.4914289222408858,3
12823,0.4904393638892864,3
12824,0.6721138831724522,5
12825,0.8221799603441775,5
12826,0.8289373247297219,3
12827,0.8420749845266445,3
12828,0.8555656610238938,3
12829,0.898117282601585,3
12830,0.9212512496782611,3
12831,0.933677847692174,3
12832,0.93861091963474,3
12833,0.915741690238144,3
12834,0.8811294820577916,2
12835,0.8343583832736183,2
12836,0.8240017470101364,2
12837,0.8374343531703237,3
12838,0.8202864434095083,3
12839,0.8262283456759815,3
12840,0.8212483899362222,3
12841,0.7315748672015517,2
12842,0.7072486352298326,2
12843,0.7630425907494102,4
12844,0.8031474413730935,4
12845,0.8290965408451801,4
12846,0.8478165558323797,4
12847,0.830954740634122,3
12848,0.8269467506619974,3
12849,0.8191289364762312,3
12850,0.8086420235933962,3
12851,0.7813798256766318,3
12852,0.8125725848013344,3
12853,0.8449252212328345,3
12854,0.8479052230163879,3
12855,0.8601865070118005,3
12856,0.8512870142716332,3
12857,0.8261884218800023,3
12858,0.8302369473300598,3
12859,0.8093057047642076,3
12860,0.7846577978172794,3
12861,0.8406868068545595,4
12862,0.8837022579050231,4
12863,0.8843288078445947,4
12864,0.8705271555088501,3
12865,0.8572039950719802,3
12866,0.825449716328324,3
12867,0.78530591510807,3
12868,0.7732865433130107,3
12869,0.7488430967097559,3
12870,0.7584437489249768,3
12871,0.7806590932619719,3
12872,0.7853528860134353,3
12873,0.7472823419624799,3
12874,0.7467146331604599,3
12875,0.7651456927005738,3
12876,0.7765496197443491,3
12877,0.7902629417449583,3
12878,0.7928025705753708,3
12879,0.7885159371709494,3
12880,0.773540957006005,3
12881,0.7600549007911805,3
12882,0.7354893357177062,3
12883,0.7294999186186385,3
12884,0.7674074795715682,3
12885,0.7900149711960538,3
12886,0.769050183419732,3
12887,0.6727373595867889,2
12888,0.6575351438140178,2
12889,0.6538073601533665,2
12890,0.6573434035943445,3
12891,0.6427397775918627,3
12892,0.6595206108848346,3
12893,0.6997513318105223,3
12894,0.7242201443205236,3
12895,0.7794025195449527,4
12896,0.8086367533282627,4
12897,0.8381123279922394,4
12898,0.8555044316956427,4
12899,0.8349605779590108,3
12900,0.842756961344844,3
12901,0.5855405444285756,1
12902,0.3560361676214644,1
12903,0.33517855150306264,3
12904,0.33509468242010715,3
12905,0.33381485399965266,3
12906,0.3338816495630497,3
12907,0.33311765758443046,3
12908,0.33442778711137616,3
12909,0.3274713053110113,3
12910,0.3250469286443051,3
12911,0.32118587931615805,3
12912,0.3266340967153823,3
12913,0.3224862796919964,3
12914,0.32478084815988056,3
12915,0.31635473571287587,3
12916,0.4266773370547994,5
12917,0.6934914858287576,5
12918,0.7328052073381477,3
12919,0.734943108518419,3
12920,0.7575146605260298,3
12921,0.7592147070498829,3
12922,0.7513069639094963,3
12923,0.7831109209574935,3
12924,0.7957825667965739,3
12925,0.7402630931353589,2
12926,0.7013052608476135,2
12927,0.6160846011738661,2
12928,0.5620813510190747,2
12929,0.5592967806485318,3
12930,0.5482813452449772,3
12931,0.5528163746386411,3
12932,0.5328920184523763,3
12933,0.4531291197583585,1
12934,0.4132736308009096,1
12935,0.4174674736068777,3
12936,0.4463977702380908,3
12937,0.4161730991988546,3
12938,0.34657017521063105,3
12939,0.3704023128201674,3
12940,0.4029692950220051,3
12941,0.3830817364142517,3
12942,0.3412776961406031,3
12943,0.3423955062006046,3
12944,0.35128459589414673,3
12945,0.35484532348843,3
12946,0.34355851049476976,3
12947,0.3310591322840879,3
12948,0.32335117723317386,3
12949,0.30448938869700953,3
12950,0.28548752164543756,3
12951,0.30229482415765097,3
12952,0.29348259180716296,3
12953,0.2863174719883936,3
12954,0.2921394427206829,3
12955,0.3431961044022888,3
12956,0.36469013218954816,3
12957,0.34418506392714415,3
12958,0.36230992211013335,3
12959,0.36753158305567696,3
12960,0.3653246913132139,3
12961,0.3849090623158844,3
12962,0.38260569147628065,3
12963,0.3936837966978975,3
12964,0.38369090572542514,3
12965,0.3955679177457062,3
12966,0.4343531513763413,3
12967,0.45371379806221995,3
12968,0.4514836833658642,3
12969,0.448619792431642,3
12970,0.4214139017811258,3
12971,0.40092798534426255,3
12972,0.4087458061412795,3
12973,0.4179901739431084,3
12974,0.43306908594235555,3
12975,0.4275233469909059,3
12976,0.42664508736339884,3
12977,0.43164910717977534,3
12978,0.4246571533778499,3
12979,0.41978483598603256,3
12980,0.422212452730635,3
12981,0.40575668123086756,3
12982,0.3709911100391506,3
12983,0.34759982513635385,3
12984,0.33854517348024876,3
12985,0.3478638716652694,3
12986,0.35755840175067954,3
12987,0.3620702181320482,3
12988,0.3665532821948148,3
12989,0.3709326524989359,3
12990,0.40218704998770893,3
12991,0.4546907742996772,3
12992,0.46760818541882615,3
12993,0.4511138357350864,3
12994,0.44558306163207767,3
12995,0.4481713011663911,3
12996,0.4289825851117089,3
12997,0.41750554778893534,3
12998,0.40476534400431624,3
12999,0.3902865622885893,3
13000,0.37992218319813176,3
13001,0.33950451897072054,3
13002,0.3731906069811862,3
13003,0.46100274158770566,5
13004,0.5455428436372092,5
13005,0.5783409851287963,4
13006,0.6112487890458065,4
13007,0.5577558666636159,3
13008,0.539465241424495,3
13009,0.5133205991511255,3
13010,0.5018969085998556,3
13011,0.4859619764963926,3
13012,0.48532848514974936,3
13013,0.4826453274974437,3
13014,0.48096912514489476,3
13015,0.44941031977026275,3
13016,0.4129811255324765,2
13017,0.3831325305084104,2
13018,0.34556780039159213,2
13019,0.29494598626093005,2
13020,0.27118217068264544,2
13021,0.23444156386474244,2
13022,0.18998819550366994,2
13023,0.1858725605017197,2
13024,0.20486258695518902,3
13025,0.20953219374569587,3
13026,0.22926147631051338,3
13027,0.22997849697056408,3
13028,0.22114509247119918,3
13029,0.224167608237742,3
13030,0.23552836561573431,3
13031,0.280557013872209,3
13032,0.3146924793027319,3
13033,0.35992096174731963,3
13034,0.3865425972846509,3
13035,0.3997854900997136,3
13036,0.4298815053355083,3
13037,0.45160293832047554,3
13038,0.4555346740142714,3
13039,0.47313274229745955,3
13040,0.4971190714189644,3
13041,0.4980771444131999,3
13042,0.5047101182761686,3
13043,0.5205138464193584,3
13044,0.5041244343417474,3
13045,0.5229090558337862,3
13046,0.5401287964447326,3
13047,0.5704107388379661,3
13048,0.6297727147793633,4
13049,0.6790826404442977,4
13050,0.7480828437960032,4
13051,0.775464912940479,4
13052,0.8043523089647407,3
13053,0.8290218796239857,3
13054,0.8411193927821125,3
13055,0.865663289022376,3
13056,0.8740740252083196,3
13057,0.8701879228070717,3
13058,0.8860855140934661,3
13059,0.9101718611782775,3
13060,0.9274969152159941,3
13061,0.940290611046581,3
13062,0.9429953252432536,3
13063,0.9217894632082574,3
13064,0.89641097823937,3
13065,0.8694045196031456,3
13066,0.8804861113236073,3
13067,0.8876994875545806,3
13068,0.8841672899226206,3
13069,0.8624308381503066,3
13070,0.8498548326341904,3
13071,0.8422478584547607,3
13072,0.8103514531135837,2
13073,0.7620349345405371,2
13074,0.7147256714752406,2
13075,0.6862717220948561,2
